Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2007-08-27 11:00:00,0.2450517779692864,0.5748330398995645,0.24095585794888816,0.0,0.03137065637065637,0.8827993254637436,11,27,8,0,3,0
2007-08-27 12:00:00,0.04981422092875408,0.5677832007309842,0.06057085960836375,0.0,0.03088803088803089,0.09527824620573355,12,27,8,0,3,0
2007-08-27 13:00:00,0.026574177415481116,0.5742238862516995,0.03883172917358116,0.0,0.03088803088803089,0.0,13,27,8,0,3,0
2007-08-27 14:00:00,0.029844736730570903,0.6425233818427643,0.044971788914702965,0.0,0.03088803088803089,0.0,14,27,8,0,3,0
2007-08-27 15:00:00,0.023783959425285727,0.6475154702740458,0.034517092598738794,0.0,0.03137065637065637,0.0,15,27,8,0,3,0
2007-08-27 16:00:00,0.025323877202153056,0.6090570747253246,0.03733820112844342,0.0,0.03088803088803089,0.0,16,27,8,0,3,0
2007-08-27 17:00:00,0.029053586313097773,0.6915602504958667,0.04264852306671092,0.0,0.03137065637065637,0.0,17,27,8,0,3,0
2007-08-27 18:00:00,0.031017334670754283,0.6679518322895994,0.043478260869565216,0.0,0.017374517374517374,0.0,18,27,8,0,3,0
2007-08-27 19:00:00,0.022674936072220726,0.7107188755915121,0.028542980418187855,0.0,0.0,0.0,19,27,8,0,3,0
2007-08-27 20:00:00,0.2015314411652515,0.6171469323170875,0.2024560238964487,0.0,0.0,0.3288364249578415,20,27,8,0,3,0
2007-08-27 21:00:00,0.5641962053035332,0.5071352692533413,0.5678725522734815,0.375,0.0,0.3811129848229342,21,27,8,0,3,0
2007-08-27 22:00:00,0.3230931155785994,0.7023244411758149,0.3133089943577829,0.03728070175438596,0.0,0.0,22,27,8,0,3,0
2007-08-27 23:00:00,0.6015003602559936,0.6759005445239321,0.5899435778294059,0.1837719298245614,0.013513513513513514,0.20741989881956155,23,27,8,0,3,0
2007-08-28 00:00:00,0.4516126753599028,0.5256773119981002,0.44756057085960843,0.21754385964912282,0.0033783783783783786,0.8271500843170321,0,28,8,1,3,0
2007-08-28 01:00:00,0.03391351030614695,0.6040278427789296,0.03717225356787256,0.0,0.0,0.0,1,28,8,1,3,0
2007-08-28 02:00:00,0.05862283316615571,0.6058033028013643,0.0620643876535015,0.0,0.015444015444015444,0.0,2,28,8,1,3,0
2007-08-28 03:00:00,0.02980235367249198,0.6790874581206872,0.032193826750746765,0.0,0.0,0.0,3,28,8,1,3,0
2007-08-28 04:00:00,0.014085302968226823,0.6688135618402384,0.018918021905078,0.0,0.0,0.0,4,28,8,1,3,0
2007-08-28 05:00:00,0.02025910176172244,0.6445068455498362,0.02821108529704614,0.0,0.015444015444015444,0.0,5,28,8,1,3,0
2007-08-28 06:00:00,0.010553381461650396,0.6061821666555236,0.013773647527381347,0.0,0.0,0.0,6,28,8,1,3,0
2007-08-28 07:00:00,0.25040617097325624,0.5468936878310426,0.2562230335214073,0.0,0.01592664092664093,0.5961214165261383,7,28,8,1,3,0
2007-08-28 08:00:00,0.22237684189706566,0.6299837311403813,0.21888483239296386,0.0,0.0,0.6627318718381113,8,28,8,1,3,0
2007-08-28 09:00:00,0.14773321277707924,0.6100302348213038,0.1531695984069034,0.0,0.014961389961389963,0.47976391231028664,9,28,8,1,3,0
2007-08-28 10:00:00,0.18384357826031675,0.5613648013193391,0.18237636906737473,0.0,0.0009652509652509653,0.49325463743676223,10,28,8,1,3,0
2007-08-28 11:00:00,0.23150332707005922,0.5095050255175959,0.22933952870892801,0.0,0.010135135135135136,0.6129848229342327,11,28,8,1,3,0
2007-08-28 12:00:00,0.1454233361117782,0.5408615809765784,0.14454032525721872,0.0,0.005791505791505792,0.38870151770657674,12,28,8,1,3,0
2007-08-28 13:00:00,0.050605371346227196,0.5954031185695303,0.05592432791237968,0.0,0.008204633204633206,0.1475548060708263,13,28,8,1,3,0
2007-08-28 14:00:00,0.01676249947021177,0.6189001062304555,0.023896448722203784,0.0,0.007722007722007722,0.0,14,28,8,1,3,0
2007-08-28 15:00:00,0.1289363265190794,0.5747141806512008,0.14105542648523067,0.19122807017543858,0.008204633204633206,0.0,15,28,8,1,3,0
2007-08-28 16:00:00,0.02509077038271901,0.5863103860696963,0.03717225356787256,0.003947368421052631,0.008204633204633206,0.0,16,28,8,1,3,0
2007-08-28 17:00:00,0.01660709492392241,0.6374124341631191,0.023730501161632923,0.0,0.00916988416988417,0.0,17,28,8,1,3,0
2007-08-28 18:00:00,0.03527683200768547,0.6777651489826404,0.04331231330899436,0.0,0.007722007722007722,0.0,18,28,8,1,3,0
2007-08-28 19:00:00,0.22681293530932567,0.655731615817194,0.22701626286093593,0.0,0.19111969111969113,0.4148397976391231,19,28,8,1,3,0
2007-08-28 20:00:00,0.03427376629981774,0.6287357090325614,0.03750414868901428,0.0,0.005791505791505792,0.0,20,28,8,1,3,0
2007-08-28 21:00:00,0.058022406510037705,0.5675603396403037,0.06073680716893462,0.0,0.014961389961389963,0.0,21,28,8,1,3,0
2007-08-28 22:00:00,0.39095545540595905,0.6224435975722997,0.38781944905409893,0.0,0.6944980694980696,0.0,22,28,8,1,3,0
2007-08-28 23:00:00,0.10720088156760804,0.7740782836724538,0.11583139727846001,0.0,0.13706563706563707,0.0,23,28,8,1,3,0
2007-08-29 00:00:00,0.02350140570475961,0.783252731905538,0.02937271822104215,0.0,0.01978764478764479,0.0,0,29,8,2,3,0
2007-08-29 01:00:00,0.024214853849088048,0.7513687385319407,0.033023564553601066,0.0,0.02171814671814672,0.0,1,29,8,2,3,0
2007-08-29 02:00:00,0.01952446208835455,0.6830098133166924,0.028542980418187855,0.0,0.013996138996138996,0.0,2,29,8,2,3,0
2007-08-29 03:00:00,0.01566053996015993,0.6869990268399047,0.02256886823763691,0.0,0.013996138996138996,0.0,3,29,8,2,3,0
2007-08-29 04:00:00,0.08871480440218694,0.680053189513643,0.0924327912379688,0.0,0.020752895752895753,0.2630691399662732,4,29,8,2,3,0
2007-08-29 05:00:00,0.06457058898323043,0.6721119059823355,0.06770660471291072,0.0,0.00723938223938224,0.20067453625632378,5,29,8,2,3,0
2007-08-29 06:00:00,0.019354929856038875,0.7023095837697699,0.028708927978758708,0.0,0.02027027027027027,0.0,6,29,8,2,3,0
2007-08-29 07:00:00,0.2676843309834282,0.6208984273435689,0.26734152007965484,0.0,0.0,0.35075885328836426,7,29,8,2,3,0
2007-08-29 08:00:00,0.3567805829083254,0.5770467934003403,0.3523066710919349,0.1969298245614035,0.017374517374517374,0.8836424957841483,8,29,8,2,3,0
2007-08-29 09:00:00,0.33965076360142965,0.5319694234583583,0.3352140723531364,0.22280701754385965,0.0,0.8760539629005059,9,29,8,2,3,0
2007-08-29 10:00:00,0.05297882259864656,0.5720621336720821,0.05924327912379687,0.0,0.016891891891891893,0.13406408094435077,10,29,8,2,3,0
2007-08-29 11:00:00,0.011061978158597396,0.6152748991553558,0.014935280451377368,0.0,0.002895752895752896,0.0,11,29,8,2,3,0
2007-08-29 12:00:00,0.01995535651215687,0.633304361391545,0.028542980418187855,0.0,0.013996138996138996,0.0,12,29,8,2,3,0
2007-08-29 13:00:00,0.01317406721953011,0.6838418280552414,0.017922336541652838,0.0,0.009652509652509652,0.0,13,29,8,2,3,0
2007-08-29 14:00:00,0.015808880663436133,0.6428948169939002,0.021407235313640895,0.0,0.007722007722007722,0.0,14,29,8,2,3,0
2007-08-29 15:00:00,0.02935733156266335,0.7155029603381546,0.039495519415864586,0.0,0.015444015444015444,0.0,15,29,8,2,3,0
2007-08-29 16:00:00,0.011288021135018287,0.7556773862851287,0.014603385330235655,0.0,0.001447876447876448,0.0,16,29,8,2,3,0
2007-08-29 17:00:00,0.023557916448864836,0.6864641602222665,0.033355459674742786,0.0,0.017374517374517374,0.0,17,29,8,2,3,0
2007-08-29 18:00:00,0.04536399983046775,0.6813829273547132,0.047295054762694994,0.0,0.0,0.13659359190556494,18,29,8,2,3,0
2007-08-29 19:00:00,0.3079553000014128,0.6011826495212205,0.30633919681380684,0.0,0.016891891891891893,0.8870151770657674,19,29,8,2,3,0
2007-08-29 20:00:00,0.17645479846855883,0.5767496452794312,0.17607036176568205,0.0,0.0,0.4266441821247892,20,29,8,2,3,0
2007-08-29 21:00:00,0.050810222793608625,0.5711112596851731,0.05808164619980087,0.0,0.016891891891891893,0.0,21,29,8,2,3,0
2007-08-29 22:00:00,0.017765565178079482,0.7009055588984712,0.024228343843345504,0.0,0.004826254826254826,0.0,22,29,8,2,3,0
2007-08-29 23:00:00,0.015999604424791262,0.8248757549419441,0.02356455360106207,0.0,0.012065637065637066,0.0,23,29,8,2,3,0
2007-08-30 00:00:00,0.018323608776118553,0.7543179336319668,0.0258878194490541,0.0,0.012065637065637066,0.0,0,30,8,3,3,0
2007-08-30 01:00:00,0.08639080005085965,0.7448611946840202,0.0882841022236973,0.0,0.004826254826254826,0.2925801011804384,1,30,8,3,3,0
2007-08-30 02:00:00,0.0678411482983202,0.7232808124029635,0.07235313640889479,0.0,0.016891891891891893,0.20236087689713322,2,30,8,3,3,0
2007-08-30 03:00:00,0.013520195527174605,0.7654312733539861,0.01858612678393628,0.0,0.0,0.0,3,30,8,3,3,0
2007-08-30 04:00:00,0.0141206221832926,0.7293277766634727,0.02223697311649519,0.0,0.016891891891891893,0.0,4,30,8,3,3,0
2007-08-30 05:00:00,0.012199256883715013,0.7419565718021293,0.01576501825423167,0.0,0.0,0.0,5,30,8,3,3,0
2007-08-30 06:00:00,0.05155899015300283,0.5990060395355581,0.0628941254563558,0.0,0.01640926640926641,0.0,6,30,8,3,3,0
2007-08-30 07:00:00,0.09729030982015453,0.6496623654476164,0.10205774975107865,0.0,0.00048262548262548264,0.12225969645868465,7,30,8,3,3,0
2007-08-30 08:00:00,0.33741152536626023,0.5477182738665665,0.3342183869897113,0.1995614035087719,0.01592664092664093,0.8785834738617201,8,30,8,3,3,0
2007-08-30 09:00:00,0.13062458499922294,0.5995260487471494,0.13657484234981748,0.1956140350877193,0.00723938223938224,0.09949409780775716,9,30,8,3,3,0
2007-08-30 10:00:00,0.012460619075201667,0.6575442193547438,0.017590441420511124,0.0,0.009652509652509652,0.0,10,30,8,3,3,0
2007-08-30 11:00:00,0.0817498551912182,0.6011900782242439,0.09608363757052771,0.0,0.013513513513513514,0.0,11,30,8,3,3,0
2007-08-30 12:00:00,0.16210813330884533,0.6221093059362772,0.1611350813143047,0.0,0.002895752895752896,0.5118043844856661,12,30,8,3,3,0
2007-08-30 13:00:00,0.14582597516352797,0.6659163676613709,0.14636574842349817,0.0,0.01640926640926641,0.38195615514333897,13,30,8,3,3,0
2007-08-30 14:00:00,0.007734908099402391,0.6365432759094602,0.010122801194822437,0.0,0.0,0.0,14,30,8,3,3,0
2007-08-30 15:00:00,0.01739118149838238,0.6845104113272864,0.025721871888483246,0.0,0.016891891891891893,0.0,15,30,8,3,3,0
2007-08-30 16:00:00,0.014466750490937087,0.6823709448567392,0.01924991702621972,0.0,0.0,0.0,16,30,8,3,3,0
2007-08-30 17:00:00,0.01600666826780441,0.6550853186542174,0.02373050116163293,0.0,0.016891891891891893,0.0,17,30,8,3,3,0
2007-08-30 18:00:00,0.34285068448638795,0.5898167338964306,0.3464985064719549,0.43026315789473685,0.19063706563706564,0.0,18,30,8,3,3,0
2007-08-30 19:00:00,0.5786558919514573,0.5819274512862798,0.5799867241951544,0.46754385964912276,0.02316602316602317,0.5370994940978078,19,30,8,3,3,0
2007-08-30 20:00:00,0.2717813599310569,0.6090273599132328,0.27066047129107196,0.0017543859649122805,0.13754826254826255,0.009274873524451938,20,30,8,3,3,0
2007-08-30 21:00:00,0.37848070864473105,0.6164189194208589,0.3752074344507136,0.20614035087719296,0.01640926640926641,0.0,21,30,8,3,3,0
2007-08-30 22:00:00,0.6226141870223075,0.5739935964579956,0.6196481911715898,0.16973684210526316,0.6230694980694981,0.3136593591905565,22,30,8,3,3,0
2007-08-30 23:00:00,0.1336055267507735,0.7349067326335508,0.13325589113840028,0.0,0.06515444015444016,0.20994940978077573,23,30,8,3,3,0
2007-08-31 00:00:00,0.06500148340703275,0.7221739356525738,0.06803849983405245,0.0,0.03571428571428572,0.0,0,31,8,4,3,0
2007-08-31 01:00:00,0.05296469491262025,0.7263934389694899,0.05426485230667111,0.0,0.0111003861003861,0.0,1,31,8,4,3,0
2007-08-31 02:00:00,0.05610104121046014,0.7217504995802777,0.0592432791237969,0.0,0.01640926640926641,0.0,2,31,8,4,3,0
2007-08-31 03:00:00,0.05376290917310653,0.7436206012792237,0.055592432791237975,0.0,0.020752895752895753,0.0,3,31,8,4,3,0
2007-08-31 04:00:00,0.05309184408685701,0.7225676569127799,0.05443079986724196,0.0,0.006756756756756757,0.0,4,31,8,4,3,0
2007-08-31 05:00:00,0.05780342737662997,0.710013148804352,0.06090275472950549,0.0,0.022683397683397683,0.0,5,31,8,4,3,0
2007-08-31 06:00:00,0.15620276054984952,0.6516309717486433,0.15798207766345834,0.0,0.001447876447876448,0.12141652613827993,6,31,8,4,3,0
2007-08-31 07:00:00,0.31619880479776213,0.5770022211822052,0.31181546631264523,0.0,0.016891891891891893,0.8827993254637436,7,31,8,4,3,0
2007-08-31 08:00:00,0.2819886130850628,0.6268488184647847,0.2748091603053435,0.0,0.002895752895752896,0.8920741989881956,8,31,8,4,3,0
2007-08-31 09:00:00,0.307552660949663,0.6151560399069922,0.29986724195154335,0.0,0.013513513513513514,0.8887015177065767,9,31,8,4,3,0
2007-08-31 10:00:00,0.2340109913397284,0.5628059697057495,0.22900763358778628,0.0,0.011583011583011584,0.8811129848229343,10,31,8,4,3,0
2007-08-31 11:00:00,0.23616546345874007,0.5634374094626828,0.23116495187520744,0.0,0.004826254826254826,0.8811129848229343,11,31,8,4,3,0
2007-08-31 12:00:00,0.08227964341720469,0.5545749667565545,0.08811815466312646,0.0,0.01640926640926641,0.25885328836424953,12,31,8,4,3,0
2007-08-31 13:00:00,0.009041719056835675,0.5491445848469336,0.012943909724527053,0.0,0.0,0.0,13,31,8,4,3,0
2007-08-31 14:00:00,0.016790754842264378,0.6750611010823633,0.025224029206770665,0.0,0.01640926640926641,0.0,14,31,8,4,3,0
2007-08-31 15:00:00,0.011238574233926216,0.7265940139511038,0.015433123133089942,0.0,0.0,0.0,15,31,8,4,3,0
2007-08-31 16:00:00,0.04580195809728324,0.723711677178283,0.05144374377696648,0.0,0.01640926640926641,0.0,16,31,8,4,3,0
2007-08-31 17:00:00,0.029505672265939555,0.7392748100109205,0.032359774311317625,0.0,0.00723938223938224,0.0,17,31,8,4,3,0
2007-08-31 18:00:00,0.05903253606091857,0.765943853862554,0.06920013275804847,0.0,0.00916988416988417,0.0,18,31,8,4,3,0
2007-08-31 19:00:00,0.39285562917649713,0.5017643169679022,0.3957849319615001,0.0,0.024613899613899613,0.7183811129848229,19,31,8,4,3,0
2007-08-31 20:00:00,0.5516861393272395,0.4086083810627503,0.5554264852306671,0.2482456140350877,0.02413127413127413,0.8566610455311974,20,31,8,4,3,0
2007-08-31 21:00:00,0.4012686662051622,0.3565108867642799,0.40391636242947226,0.09517543859649122,0.00916988416988417,0.8473861720067454,21,31,8,4,3,0
2007-08-31 22:00:00,0.21618185157453057,0.527668204408192,0.21855293727182207,0.18289473684210525,0.014961389961389963,0.1391231028667791,22,31,8,4,3,0
2007-08-31 23:00:00,0.2009945890962519,0.6657529361948704,0.19747759707932291,0.0,0.01833976833976834,0.0,23,31,8,4,3,0
2007-09-01 00:00:00,0.03163895285591173,0.7170184157547936,0.03733820112844342,0.0,0.003861003861003861,0.0,0,1,9,5,3,1
2007-09-01 01:00:00,0.021728381108458244,0.6488229220060475,0.031198141387321604,0.0,0.020752895752895753,0.0,1,1,9,5,3,1
2007-09-01 02:00:00,0.016804882528290693,0.618840676606272,0.022734815798207776,0.0,0.0,0.0,2,1,9,5,3,1
2007-09-01 03:00:00,0.02180608338160293,0.6372787175087105,0.03153003650846333,0.0,0.02027027027027027,0.0,3,1,9,5,3,1
2007-09-01 04:00:00,0.0152155178503313,0.5968665730650091,0.021573182874211748,0.0,0.008204633204633206,0.0,4,1,9,5,3,1
2007-09-01 05:00:00,0.02003305878530155,0.5925579253118194,0.028708927978758708,0.0,0.0111003861003861,0.0,5,1,9,5,3,1
2007-09-01 06:00:00,0.06739612618849158,0.5489068663502046,0.07268503153003651,0.0,0.01592664092664093,0.18802698145025296,6,1,9,5,3,1
2007-09-01 07:00:00,0.1314863738468276,0.6389204608767347,0.1355791569863923,0.0,0.0033783783783783786,0.3069139966273187,7,1,9,5,3,1
2007-09-01 08:00:00,0.07080089852083127,0.646832029595954,0.07982077663458349,0.0,0.01833976833976834,0.0,8,1,9,5,3,1
2007-09-01 09:00:00,0.31924332113643106,0.4856811749236716,0.31613010288748755,0.0,0.0,0.8389544688026981,9,1,9,5,3,1
2007-09-01 10:00:00,0.25294209061497813,0.433063671413608,0.25240623962827746,0.0,0.019305019305019305,0.8600337268128162,10,1,9,5,3,1
2007-09-01 11:00:00,0.08929403952926548,0.448010221895359,0.10205774975107865,0.0,0.0,0.0042158516020236085,11,1,9,5,3,1
2007-09-01 12:00:00,0.06279756438692906,0.6605379866729066,0.07633587786259542,0.0,0.018822393822393823,0.0,12,1,9,5,3,1
2007-09-01 13:00:00,0.24267832671686707,0.6439274067140612,0.24742781281115164,0.0,0.0033783783783783786,0.6129848229342327,13,1,9,5,3,1
2007-09-01 14:00:00,0.36757413503242303,0.6342775214875243,0.3727182210421507,0.2526315789473684,0.014961389961389963,0.5750421585160203,14,1,9,5,3,1
2007-09-01 15:00:00,0.44741675261008995,0.558066457177242,0.4470627281778957,0.22280701754385965,0.013030888030888031,0.8802698145025295,15,1,9,5,3,1
2007-09-01 16:00:00,0.3927708630603393,0.5596710570301546,0.39611682708264195,0.0,0.018822393822393823,0.8802698145025295,16,1,9,5,3,1
2007-09-01 17:00:00,0.29582668154782926,0.6326283494164766,0.28991038831729177,0.0,0.0,0.8929173693086003,17,1,9,5,3,1
2007-09-01 18:00:00,0.35829224531314013,0.6247687816184193,0.35413209425821435,0.0,0.029922779922779925,0.8912310286677909,18,1,9,5,3,1
2007-09-01 19:00:00,0.3494483138606727,0.6358524065283451,0.3538001991370727,0.3508771929824561,0.0,0.3338954468802698,19,1,9,5,3,1
2007-09-01 20:00:00,0.2953957871240269,0.6341660909421822,0.29538665781613005,0.007894736842105262,0.0222007722007722,0.0,20,1,9,5,3,1
2007-09-01 21:00:00,0.49754884647443587,0.5406312911828728,0.4955194158645868,0.25,0.005308880308880309,0.0,21,1,9,5,3,1
2007-09-01 22:00:00,0.36736928358504156,0.6645197714930955,0.36242947228675737,0.0,0.013513513513513514,0.04384485666104553,22,1,9,5,3,1
2007-09-01 23:00:00,0.6430498848593589,0.6622763031802279,0.6279455692001328,0.003947368421052631,0.013513513513513514,0.8979763912310287,23,1,9,5,3,1
2007-09-02 00:00:00,0.33108938586948844,0.665478074183028,0.32841022236973116,0.3714912280701754,0.01592664092664093,0.41821247892074204,0,2,9,6,3,1
2007-09-02 01:00:00,0.07881836034075977,0.6930608485064607,0.08911384002655162,0.017982456140350878,0.03426640926640927,0.0,1,2,9,6,3,1
2007-09-02 02:00:00,0.023543788762838528,0.7249968428012163,0.034351145038167934,0.0,0.033783783783783786,0.0,2,2,9,6,3,1
2007-09-02 03:00:00,0.01749007530056652,0.7384427952723733,0.025721871888483246,0.0,0.007722007722007722,0.0,3,2,9,6,3,1
2007-09-02 04:00:00,0.01148580873938657,0.7291346303848822,0.016760703617656823,0.0,0.005791505791505792,0.0,4,2,9,6,3,1
2007-09-02 05:00:00,0.02237825466566831,0.74157770794797,0.032193826750746765,0.0,0.02413127413127413,0.0,5,2,9,6,3,1
2007-09-02 06:00:00,0.007063843013152871,0.7397799618164669,0.01095253899767673,0.0,0.0,0.0,6,2,9,6,3,1
2007-09-02 07:00:00,0.02345195880366754,0.744764621544725,0.033023564553601066,0.0,0.02702702702702703,0.0,7,2,9,6,3,1
2007-09-02 08:00:00,0.11657460124606187,0.7094262812655536,0.11500165947560573,0.0,0.002413127413127413,0.4114671163575042,8,2,9,6,3,1
2007-09-02 09:00:00,0.19993501264427901,0.6587253831353586,0.20511118486558247,0.0,0.013030888030888031,0.1973018549747049,9,2,9,6,3,1
2007-09-02 10:00:00,0.07287060452368506,0.6065016008855011,0.07733156322602058,0.0,0.015444015444015444,0.0,10,2,9,6,3,1
2007-09-02 11:00:00,0.08077504485540311,0.5651014389397755,0.08629273149684698,0.0,0.0,0.0,11,2,9,6,3,1
2007-09-02 12:00:00,0.21606176624330703,0.5530817974489839,0.23249253235977427,0.0,0.02944015444015444,0.3069139966273187,12,2,9,6,3,1
2007-09-02 13:00:00,0.3770750038851136,0.6164114907178373,0.380683703949552,0.0,0.0,0.8895446880269814,13,2,9,6,3,1
2007-09-02 14:00:00,0.39045392255202516,0.5679466321974864,0.3918021905077995,0.17587719298245613,0.02171814671814672,0.881956155143339,14,2,9,6,3,1
2007-09-02 15:00:00,0.5079892064478758,0.503851782517291,0.5149352804513773,0.22105263157894736,0.12210424710424711,0.8718381112984823,15,2,9,6,3,1
2007-09-02 16:00:00,0.39348431120466776,0.5962277046050524,0.39412545635579155,0.0,0.17374517374517376,0.8861720067453626,16,2,9,6,3,1
2007-09-02 17:00:00,0.3892954522978681,0.5058055314122711,0.3909724527049452,0.0,0.01978764478764479,0.8709949409780775,17,2,9,6,3,1
2007-09-02 18:00:00,0.5999957616941921,0.43703059882775186,0.6101891802190508,0.418859649122807,0.16554054054054054,0.4645868465430017,18,2,9,6,3,1
2007-09-02 19:00:00,0.17800884393145244,0.5325488622941332,0.19764354463989375,0.013157894736842105,0.030405405405405407,0.0,19,2,9,6,3,1
2007-09-02 20:00:00,0.21684585281776697,0.552643503970641,0.22900763358778628,0.0,0.004826254826254826,0.0,20,2,9,6,3,1
2007-09-02 21:00:00,0.43732252094429447,0.5716015540846726,0.4402588781944905,0.20307017543859648,0.00723938223938224,0.672849915682968,21,2,9,6,3,1
2007-09-02 22:00:00,0.2123249932893491,0.7461463603069554,0.22286757384666447,0.16096491228070173,0.01833976833976834,0.0,22,2,9,6,3,1
2007-09-02 23:00:00,0.3342539875393809,0.7015147125463361,0.3310653833388649,0.0,0.0,0.5531197301854975,23,2,9,6,3,1
2007-09-03 00:00:00,0.09195710834522411,0.6614888606598175,0.09973448390308663,0.0,0.026061776061776062,0.15935919055649242,0,3,9,0,3,0
2007-09-03 01:00:00,0.021615359620247795,0.6085890664348916,0.02439429140391637,0.0,0.0,0.0,1,3,9,0,3,0
2007-09-03 02:00:00,0.026920305723125603,0.5850697926648998,0.033023564553601066,0.0,0.01833976833976834,0.0,2,3,9,0,3,0
