Datetime,Global_active_power,Voltage,Global_intensity,Sub_metering_1,Sub_metering_2,Sub_metering_3,hour,day,month,dayofweek,quarter,is_weekend
2008-06-29,0.5203833333333333,240.16064583333335,2.3311111111111114,0.6631944444444444,0.3715277777777778,2.604861111111111,0,29,6,6,2,1
2008-06-30,0.5584694444444445,240.37611805555554,2.4791666666666665,0.0,0.36180555555555555,4.5993055555555555,0,30,6,0,2,0
2008-07-01,0.8439166666666666,239.5402916666667,3.74,2.4055555555555554,0.4076388888888889,5.625694444444444,0,1,7,1,3,0
2008-07-02,0.7966680555555555,238.96197916666668,3.5694444444444446,0.6680555555555555,0.4513888888888889,4.64375,0,2,7,2,3,0
2008-07-03,0.742323611111111,239.63549305555554,3.2544444444444443,0.6652777777777777,1.5881944444444445,4.986805555555556,0,3,7,3,3,0
2008-07-04,0.6541805555555555,240.1796527777778,2.8283333333333336,0.0,0.40902777777777777,5.617361111111111,0,4,7,4,3,0
2008-07-05,1.0158166666666668,239.56477083333334,4.366805555555556,1.301388888888889,4.183333333333334,5.657638888888889,0,5,7,5,3,1
2008-07-06,1.2419708333333335,240.59022916666666,5.3093055555555555,2.9409722222222223,3.4479166666666665,5.138888888888889,0,6,7,6,3,1
2008-07-07,0.6829097222222222,239.63371527777778,2.968611111111111,1.4972222222222222,0.4111111111111111,4.839583333333334,0,7,7,0,3,0
2008-07-08,0.7820930555555555,239.700625,3.371388888888889,0.6854166666666667,0.34930555555555554,5.1715277777777775,0,8,7,1,3,0
2008-07-09,0.6384152777777777,240.3295763888889,2.7752777777777777,0.6604166666666667,0.34652777777777777,4.9944444444444445,0,9,7,2,3,0
2008-07-10,0.8689416666666667,239.86775694444444,3.7434722222222225,0.6791666666666667,0.38333333333333336,5.510416666666667,0,10,7,3,3,0
2008-07-11,0.8709513888888889,239.5169097222222,3.782083333333333,0.49236111111111114,0.3875,6.218055555555556,0,11,7,4,3,0
2008-07-12,0.911875,240.05927777777777,4.001527777777778,2.6,1.7791666666666666,4.915972222222222,0,12,7,5,3,1
2008-07-13,0.8706008344923505,240.29121696801113,3.7632823365785817,1.155076495132128,2.18567454798331,4.750347705146036,0,13,7,6,3,1
2008-07-14,0.7902263888888889,240.4941875,3.431666666666667,1.773611111111111,1.3770833333333334,4.393055555555556,0,14,7,0,3,0
2008-07-15,0.8026805555555555,239.78144444444447,3.435694444444444,0.6722222222222223,0.38333333333333336,5.819444444444445,0,15,7,1,3,0
2008-07-16,0.7361569444444445,240.59338194444442,3.1868055555555554,1.0673611111111112,1.6680555555555556,3.4034722222222222,0,16,7,2,3,0
2008-07-17,0.9160569444444445,239.91703472222224,4.026666666666666,0.7791666666666667,0.5020833333333333,5.576388888888889,0,17,7,3,3,0
2008-07-18,0.8761,239.5771875,3.736944444444444,0.79375,0.38333333333333336,6.233333333333333,0,18,7,4,3,0
2008-07-19,0.9320944444444443,239.15111805555554,4.0136111111111115,2.042361111111111,1.9819444444444445,5.186805555555556,0,19,7,5,3,1
2008-07-20,0.6538430555555556,239.77769444444445,2.836388888888889,1.3493055555555555,0.7340277777777777,3.7368055555555557,0,20,7,6,3,1
2008-07-21,0.8023055555555555,239.10169444444443,3.4783333333333335,1.1777777777777778,0.29930555555555555,6.170138888888889,0,21,7,0,3,0
2008-07-22,0.5140569444444444,239.67030555555556,2.272638888888889,0.0,0.2986111111111111,3.341666666666667,0,22,7,1,3,0
2008-07-23,0.6533569444444444,240.09611805555554,2.84375,0.8555555555555555,0.31527777777777777,4.297916666666667,0,23,7,2,3,0
2008-07-24,0.7593402777777778,239.8837638888889,3.2215277777777778,0.58125,0.33055555555555555,5.615277777777778,0,24,7,3,3,0
2008-07-25,0.6004291666666667,239.0572152777778,2.6154166666666665,0.8111111111111111,0.3416666666666667,4.5125,0,25,7,4,3,0
2008-07-26,0.5664472222222222,240.02869444444445,2.4944444444444445,0.0,0.6388888888888888,4.184722222222222,0,26,7,5,3,1
2008-07-27,0.7968027777777777,238.4711597222222,3.5125,0.7381944444444445,0.5902777777777778,5.665972222222222,0,27,7,6,3,1
2008-07-28,0.5732444444444444,239.99369444444443,2.5731944444444443,0.0,0.35347222222222224,4.008333333333334,0,28,7,0,3,0
2008-07-29,0.8101097222222222,240.24888194444446,3.6408333333333336,1.0895833333333333,0.3680555555555556,3.928472222222222,0,29,7,1,3,0
2008-07-30,0.9027138888888888,239.08559027777778,4.065138888888889,1.7652777777777777,0.5277777777777778,4.172916666666667,0,30,7,2,3,0
2008-07-31,0.9660583333333334,240.09567361111112,4.226805555555556,1.0611111111111111,1.9340277777777777,5.10625,0,31,7,3,3,0
2008-08-01,0.5135944444444445,239.8054375,2.3279166666666664,0.40694444444444444,0.7986111111111112,3.4131944444444446,0,1,8,4,3,0
2008-08-02,0.35123333333333334,239.12872916666666,1.5879166666666666,0.0,0.35,2.629861111111111,0,2,8,5,3,1
2008-08-03,0.35054305555555554,237.0544375,1.5766666666666667,0.0,0.34652777777777777,2.661111111111111,0,3,8,6,3,1
2008-08-04,0.7787810979847115,237.86346073662267,3.4002779708130646,0.41139680333564976,2.908964558721334,3.029186935371786,0,4,8,0,3,0
2008-08-05,0.5727666666666666,238.73645833333333,2.498888888888889,0.4409722222222222,0.35347222222222224,4.813194444444444,0,5,8,1,3,0
2008-08-06,0.22646666666666668,240.56582638888887,1.0904166666666666,0.0,0.35625,1.5381944444444444,0,6,8,2,3,0
2008-08-07,0.23255833333333334,239.3123263888889,1.1206944444444444,0.0,0.36527777777777776,1.6368055555555556,0,7,8,3,3,0
2008-08-08,0.2098611111111111,239.45654166666665,1.0055555555555555,0.0,0.33402777777777776,1.375,0,8,8,4,3,0
2008-08-09,0.24925277777777777,240.71045833333332,1.1602777777777777,0.0,0.33958333333333335,1.3208333333333333,0,9,8,5,3,1
2008-08-10,0.24446666666666667,240.2648888888889,1.1225,0.0,0.32222222222222224,1.3229166666666667,0,10,8,6,3,1
2008-08-11,0.258275,240.7183263888889,1.1706944444444445,0.0,0.33958333333333335,1.3055555555555556,0,11,8,0,3,0
2008-08-12,0.20068333333333332,240.04828472222223,0.9534722222222223,0.0,0.32083333333333336,1.2805555555555554,0,12,8,1,3,0
2008-08-13,0.19623888888888888,240.87151388888887,0.9315277777777778,0.0,0.31319444444444444,1.242361111111111,0,13,8,2,3,0
2008-08-14,0.18767916666666665,241.14088194444443,0.885,0.0,0.30625,1.1395833333333334,0,14,8,3,3,0
2008-08-15,0.1900375,241.15816666666666,0.8959722222222223,0.0,0.30486111111111114,1.1743055555555555,0,15,8,4,3,0
2008-08-16,0.19084305555555556,242.09534722222222,0.8994444444444445,0.0,0.30694444444444446,1.1722222222222223,0,16,8,5,3,1
2008-08-17,0.19083055555555556,241.18345138888887,0.8977777777777778,0.0,0.3090277777777778,1.1875,0,17,8,6,3,1
2008-08-18,0.19010972222222222,241.35584027777776,0.8943055555555556,0.0,0.3055555555555556,1.19375,0,18,8,0,3,0
2008-08-19,0.19075833333333334,240.8947361111111,0.9033333333333333,0.0,0.30694444444444446,1.1784722222222221,0,19,8,1,3,0
2008-08-20,0.18643888888888888,241.54370833333334,0.8833333333333333,0.0,0.3034722222222222,1.1291666666666667,0,20,8,2,3,0
2008-08-21,0.18145694444444443,240.29566666666668,0.8497222222222222,0.0,0.3,1.0951388888888889,0,21,8,3,3,0
2008-08-22,0.1855027777777778,240.88224305555556,0.8720833333333333,0.0,0.30416666666666664,1.1208333333333333,0,22,8,4,3,0
2008-08-23,0.1768347222222222,242.14265972222222,0.8308333333333334,0.0,0.29097222222222224,1.03125,0,23,8,5,3,1
2008-08-24,0.1768861111111111,241.61341666666667,0.8263888888888888,0.0,0.28055555555555556,1.0576388888888888,0,24,8,6,3,1
2008-08-25,0.17381805555555555,241.47397222222224,0.8083333333333333,0.0,0.29305555555555557,0.9972222222222222,0,25,8,0,3,0
2008-08-26,0.1788638888888889,241.11954861111113,0.8372222222222222,0.0,0.2916666666666667,1.0645833333333334,0,26,8,1,3,0
2008-08-27,0.17924583333333333,240.57646527777777,0.8331944444444445,0.0,0.27708333333333335,1.06875,0,27,8,2,3,0
2008-08-28,0.18628194444444443,240.54265277777776,0.875,0.0,0.3,1.132638888888889,0,28,8,3,3,0
2008-08-29,0.18582500000000002,240.33545138888888,0.875,0.0,0.2986111111111111,1.1104166666666666,0,29,8,4,3,0
2008-08-30,0.18779444444444443,240.51399305555557,0.88625,0.0,0.3020833333333333,1.1243055555555554,0,30,8,5,3,1
2008-08-31,1.0307088255733148,240.01763724808896,4.395969423210563,1.428769979152189,2.564975677553857,8.192494788047256,0,31,8,6,3,1
2008-09-01,0.8663263888888889,239.9159097222222,3.7325,0.6597222222222222,0.36180555555555555,6.904166666666667,0,1,9,0,3,0
2008-09-02,0.9611402777777778,239.3289652777778,4.1409722222222225,2.954861111111111,0.8263888888888888,4.503472222222222,0,2,9,1,3,0
2008-09-03,0.9632416666666667,240.0294583333333,4.113888888888889,0.8638888888888889,1.3152777777777778,6.929166666666666,0,3,9,2,3,0
2008-09-04,0.8462833333333333,238.66349305555556,3.6326388888888888,1.5444444444444445,0.28055555555555556,6.415277777777778,0,4,9,3,3,0
2008-09-05,0.6068458333333333,239.59059027777778,2.605138888888889,0.26180555555555557,0.29930555555555555,4.738888888888889,0,5,9,4,3,0
2008-09-06,1.292701388888889,239.33977777777778,5.501527777777778,2.046527777777778,3.8180555555555555,9.01736111111111,0,6,9,5,3,1
2008-09-07,0.9396458333333333,240.58868750000002,4.023194444444444,2.2465277777777777,1.1722222222222223,4.080555555555556,0,7,9,6,3,1
2008-09-08,0.9066208333333334,241.3818263888889,3.8418055555555553,0.50625,1.5791666666666666,6.439583333333333,0,8,9,0,3,0
2008-09-09,0.8051791666666668,239.78166666666664,3.463888888888889,0.15902777777777777,0.3145833333333333,5.227777777777778,0,9,9,1,3,0
2008-09-10,0.9020875,239.48058333333333,3.8512500000000003,0.7006944444444444,0.27708333333333335,6.9215277777777775,0,10,9,2,3,0
2008-09-11,0.7143847222222222,239.09980555555555,3.080277777777778,0.6979166666666666,0.28958333333333336,5.156944444444444,0,11,9,3,3,0
2008-09-12,0.9636791666666668,239.9683125,4.128333333333334,1.2965277777777777,0.2791666666666667,5.86875,0,12,9,4,3,0
2008-09-13,1.1147055555555556,240.1245486111111,4.745,0.6458333333333334,3.2631944444444443,7.9625,0,13,9,5,3,1
2008-09-14,1.0933027777777777,239.8889861111111,4.728194444444445,3.2416666666666667,0.3090277777777778,4.425694444444445,0,14,9,6,3,1
2008-09-15,1.1786666666666668,240.25590972222224,5.070416666666667,0.6583333333333333,0.25277777777777777,6.961111111111111,0,15,9,0,3,0
2008-09-16,0.8451569444444444,240.94875000000002,3.6045833333333337,0.0,0.25555555555555554,5.6125,0,16,9,1,3,0
2008-09-17,1.0528680555555556,240.6566736111111,4.480277777777778,1.3263888888888888,2.5590277777777777,6.36875,0,17,9,2,3,0
2008-09-18,1.0431833333333334,240.3271388888889,4.437916666666667,2.915277777777778,0.24791666666666667,5.4875,0,18,9,3,3,0
2008-09-19,1.0519,240.3571111111111,4.466527777777778,1.0895833333333333,0.24375,8.405555555555555,0,19,9,4,3,0
2008-09-20,0.9059722222222222,240.59411805555558,3.8055555555555554,0.0,0.2569444444444444,8.383333333333333,0,20,9,5,3,1
2008-09-21,1.050226388888889,240.94015972222223,4.494583333333333,2.7694444444444444,1.636111111111111,5.7,0,21,9,6,3,1
2008-09-22,0.9181597222222223,240.2091597222222,3.898194444444444,0.7041666666666667,1.4819444444444445,6.909027777777778,0,22,9,0,3,0
2008-09-23,0.8553361111111111,240.18336111111108,3.6806944444444443,0.0,1.5027777777777778,5.372916666666667,0,23,9,1,3,0
2008-09-24,1.1867263888888888,240.1257916666667,5.00375,1.3979166666666667,3.1708333333333334,7.134027777777778,0,24,9,2,3,0
2008-09-25,0.7840250000000001,240.2903263888889,3.3363888888888886,0.7027777777777777,0.5215277777777778,5.736111111111111,0,25,9,3,3,0
2008-09-26,0.9882374999999999,240.39362500000001,4.2155555555555555,0.8388888888888889,0.2569444444444444,7.4118055555555555,0,26,9,4,3,0
2008-09-27,1.4719680555555557,240.14647916666667,6.233055555555556,3.011111111111111,1.7638888888888888,8.577777777777778,0,27,9,5,3,1
2008-09-28,1.1943416666666666,240.27841666666666,5.045277777777778,1.332638888888889,0.2673611111111111,7.615972222222222,0,28,9,6,3,1
2008-09-29,1.0428736111111112,240.26402083333335,4.4094444444444445,0.7020833333333333,0.2520833333333333,7.189583333333333,0,29,9,0,3,0
2008-09-30,0.9497166666666668,240.58377083333335,4.001805555555555,0.6875,0.25,5.051388888888889,0,30,9,1,3,0
2008-10-01,1.2896416666666668,241.12861111111113,5.438472222222222,1.551388888888889,3.81875,7.313194444444444,0,1,10,2,4,0
2008-10-02,0.9331972222222222,240.32824305555553,3.944166666666667,0.0,0.2548611111111111,6.071527777777778,0,2,10,3,4,0
2008-10-03,1.1198472222222222,239.84200694444445,4.745694444444444,3.328472222222222,0.2423611111111111,6.4125,0,3,10,4,4,0
2008-10-04,1.4577208333333334,240.17439583333334,6.140694444444445,2.3868055555555556,0.43333333333333335,8.594444444444445,0,4,10,5,4,1
2008-10-05,1.0750472222222223,240.13754166666666,4.528472222222222,0.6875,2.220833333333333,4.129861111111111,0,5,10,6,4,1
2008-10-06,0.9874791666666667,239.1190763888889,4.210833333333333,0.6875,0.1986111111111111,6.488888888888889,0,6,10,0,4,0
2008-10-07,1.1929555555555555,238.85286805555555,5.139583333333333,0.7055555555555556,0.29097222222222224,6.409027777777778,0,7,10,1,4,0
2008-10-08,1.2909972222222224,240.0490138888889,5.4279166666666665,0.7180555555555556,3.2756944444444445,7.904861111111111,0,8,10,2,4,0
2008-10-09,1.3752805555555556,239.2754236111111,5.800972222222222,0.7166666666666667,2.109722222222222,7.9222222222222225,0,9,10,3,4,0
2008-10-10,1.0525444444444445,239.63485416666666,4.428055555555555,0.0,0.2701388888888889,8.156944444444445,0,10,10,4,4,0
2008-10-11,1.1569486111111111,239.18261805555554,4.895694444444445,1.4881944444444444,1.60625,7.672916666666667,0,11,10,5,4,1
2008-10-12,1.2632444444444444,240.15154166666665,5.330555555555556,1.7784722222222222,3.51875,4.8597222222222225,0,12,10,6,4,1
2008-10-13,1.012997222222222,240.80942361111113,4.244722222222222,0.7201388888888889,0.3715277777777778,6.459027777777778,0,13,10,0,4,0
2008-10-14,1.1158708333333334,239.21572916666668,4.721805555555555,0.8173611111111111,0.30694444444444446,6.708333333333333,0,14,10,1,4,0
2008-10-15,1.4904541666666666,239.5067916666667,6.296111111111111,1.3868055555555556,4.492361111111111,6.7131944444444445,0,15,10,2,4,0
2008-10-16,1.0997777777777777,239.26284722222223,4.66125,0.6597222222222222,0.29791666666666666,5.723611111111111,0,16,10,3,4,0
2008-10-17,1.2832125,240.047625,5.4198611111111115,1.4090277777777778,2.1729166666666666,6.561111111111111,0,17,10,4,4,0
2008-10-18,1.5175972222222223,239.83543055555558,6.386527777777778,0.5548611111111111,1.1319444444444444,8.243055555555555,0,18,10,5,4,1
2008-10-19,1.2758361111111112,240.04254861111113,5.400972222222222,0.4847222222222222,5.343055555555556,3.140972222222222,0,19,10,6,4,1
2008-10-20,1.1523430555555556,240.43249305555554,4.836388888888889,0.5861111111111111,1.8298611111111112,7.158333333333333,0,20,10,0,4,0
2008-10-21,1.422013888888889,239.7306875,6.03375,0.5951388888888889,1.83125,7.658333333333333,0,21,10,1,4,0
2008-10-22,1.1425819444444445,240.8157638888889,4.835138888888889,0.35138888888888886,1.742361111111111,5.780555555555556,0,22,10,2,4,0
2008-10-23,1.2584708333333334,240.39904166666668,5.320555555555556,0.5618055555555556,0.9909722222222223,7.216666666666667,0,23,10,3,4,0
2008-10-24,1.4118555555555554,240.41369444444442,5.960694444444444,4.728472222222222,1.5777777777777777,7.002777777777778,0,24,10,4,4,0
2008-10-25,1.0900214745884038,240.9600286327845,4.553901216893343,0.525411596277738,0.28203292770221905,9.61560486757337,0,25,10,5,4,1
2008-10-26,0.36353611111111106,242.12346527777777,1.4991666666666668,0.0,0.25,1.3979166666666667,0,26,10,6,4,1
2008-10-27,0.36381388888888894,242.22805555555558,1.5091666666666665,0.0,0.2791666666666667,1.3659722222222221,0,27,10,0,4,0
2008-10-28,0.9214861111111111,241.32679166666668,3.8523611111111107,1.5708333333333333,0.2513888888888889,3.5347222222222223,0,28,10,1,4,0
2008-10-29,1.1193388888888889,241.78959722222223,4.603472222222222,0.7194444444444444,0.23958333333333334,2.7881944444444446,0,29,10,2,4,0
2008-10-30,0.7629166666666666,242.08306944444445,3.2733333333333334,0.0,0.23958333333333334,1.81875,0,30,10,3,4,0
2008-10-31,0.892938888888889,241.32977083333333,3.7663888888888892,0.0,0.21666666666666667,7.279861111111111,0,31,10,4,4,0
2008-11-01,0.5767347222222222,241.8102361111111,2.6256944444444446,0.0,0.2388888888888889,1.3465277777777778,0,1,11,5,4,1
2008-11-02,0.6323708333333333,242.15574305555558,2.864027777777778,0.0,0.24027777777777778,1.961111111111111,0,2,11,6,4,1
2008-11-03,0.5886111111111111,241.76511805555558,2.665,0.66875,0.24097222222222223,1.3138888888888889,0,3,11,0,4,0
2008-11-04,1.0343861111111112,240.80244444444446,4.4262500000000005,0.0,3.4923611111111112,2.8513888888888888,0,4,11,1,4,0
2008-11-05,2.109065277777778,239.48077083333334,8.94875,5.263194444444444,6.013194444444444,5.8069444444444445,0,5,11,2,4,0
2008-11-06,1.0991194444444443,240.39021527777777,4.707777777777777,0.7173611111111111,0.2986111111111111,4.676388888888889,0,6,11,3,4,0
2008-11-07,1.1244333333333334,239.75178472222223,4.754583333333334,0.7166666666666667,0.2701388888888889,7.236805555555556,0,7,11,4,4,0
2008-11-08,1.1939777777777778,239.30802777777777,5.064305555555555,0.7708333333333334,2.245833333333333,4.214583333333334,0,8,11,5,4,1
2008-11-09,1.7779152777777776,238.45406944444443,7.550416666666667,4.368055555555555,0.4583333333333333,9.963888888888889,0,9,11,6,4,1
2008-11-10,1.4576666666666667,239.65224546722456,6.172803347280334,0.7133891213389121,0.24755927475592748,7.172245467224546,0,10,11,0,4,0
2008-11-11,1.7036763888888888,239.87869444444445,7.174166666666666,1.71875,1.5618055555555554,10.174305555555556,0,11,11,1,4,0
2008-11-12,1.5165243393602226,240.3862447844228,6.331154381084841,0.7301808066759388,1.8616133518776077,6.5577190542420025,0,12,11,2,4,0
2008-11-13,0.8590930555555556,241.59792361111113,3.624027777777778,0.0,0.23472222222222222,4.385416666666667,0,13,11,3,4,0
2008-11-14,1.1261736111111111,241.02181944444445,4.755277777777778,1.44375,0.22569444444444445,6.895138888888889,0,14,11,4,4,0
2008-11-15,2.044073611111111,238.63411805555555,8.687083333333334,2.7291666666666665,2.4145833333333333,10.85763888888889,0,15,11,5,4,1
2008-11-16,1.626975,240.4941388888889,6.849027777777778,3.317361111111111,1.2618055555555556,6.211805555555555,0,16,11,6,4,1
2008-11-17,1.0579111111111112,241.13493055555554,4.411111111111111,0.0,0.2625,7.354166666666667,0,17,11,0,4,0
2008-11-18,1.2092513888888887,239.90204166666666,5.118888888888889,0.7493055555555556,0.25625,7.780555555555556,0,18,11,1,4,0
2008-11-19,1.2764236111111111,240.53961805555554,5.406527777777778,1.20625,2.0722222222222224,6.044444444444444,0,19,11,2,4,0
2008-11-20,1.1746847222222223,239.81811805555557,4.982083333333334,0.7180555555555556,0.24097222222222223,5.3694444444444445,0,20,11,3,4,0
2008-11-21,1.162451388888889,239.9283333333333,4.946527777777778,0.7215277777777778,0.24166666666666667,7.219444444444444,0,21,11,4,4,0
2008-11-22,1.1674027777777778,239.7318125,4.954583333333334,0.7583333333333333,0.6104166666666667,5.777777777777778,0,22,11,5,4,1
2008-11-23,2.2001348158443363,239.14946490618487,9.309520500347464,2.4391938846421124,5.849895760945101,7.138290479499653,0,23,11,6,4,1
